Spots	X	Y	Groups	ClusterName	Patients	Bcell	CD4T	CD8T	Macrophage	Stroma	Treg	Tumor
9	914	1659	2	CD8T	9	26.4511126111549	29.8111899090794	28.4241390916946	10.00216	14.6813971677358	21.8996529720085	14.7370866782821
9	914.5	1330.5	2	Macrophage	9	11.6732130160637	8.78105865690464	13.8795830090677	6.98518980472256	7.04610831094726	8.60695624898837	8.0775687399613
9	916.5	1487	2	CD4T	9	14.1477079347858	8.67496390420156	22.2145164986862	15.1752473289367	22.1060327984557	13.430978463835	6.41648
9	917	1312	2	Stroma	9	11.0574460625951	5.15105354349962	17.5347185066428	7.04610831094726	8.43981497427521	4.34466067167506	13.9729287162284
9	918.5	618	2	Tumor	9	16.2343082439628	15.1822864854013	11.8187547992502	9.19126462924444	8.17617285022767	15.0420613466107	6.72012814544485
9	920	568	2	CD8T	9	20.428013812723	11.2601176150163	9.0211318438431	16.7706153031068	23.0609353624002	19.2253724051109	7.73982112124046
9	921.5	674	2	CD4T	9	29.7316366365527	11.5041829737883	14.6108774195666	8.84571527717233	7.93522157795231	6.41648	9.34497536416228
9	921.5	1271.5	2	Macrophage	9	14.1451903250257	6.80439636705564	21.6041130165531	5.55042171514922	9.4774274592212	6.8695116915251	12.3377278670588
9	922	426	2	Treg	9	25.8986830705192	12.4740922142495	6.51835710982453	13.6636407919998	11.6975957330043	6.98518980472256	8.3122537555106
9	922.5	653	2	Stroma	9	22.8748569956798	7.21098107499943	9.71495660103533	10.3796	14.042847824455	7.57000122758246	6.44140921972824
9	924	636	2	Tumor	9	17.7887996555136	8.69956214990157	9.74972160062019	7.60754641129451	6.44140921972824	10.7055984032281	7.10399836801783
9	924	774	2	CD4T	9	54.8224291517551	5.67730488453809	22.5841942323918	7.21098107499943	34.2145768784242	8.81142552099262	27.3878172905838
9	925	991.5	2	Treg	9	8.06212193408162	14.5007712730599	9.79891232364082	17.3663421240974	15.5771184504452	12.2726053954977	13.5102959553076
9	926	494.5	2	Bcell	9	34.9641682023182	16.2923408936592	16.1914721338858	8.91989027878707	8.58416730088598	6.93914997076731	12.7619937785285
9	926	945.5	2	Macrophage	9	17.1403063438668	7.74442131250618	26.893758782052	20.2458830073079	27.060763417583	15.3606951144797	11.7021618365155
9	926.5	1038.5	2	Tumor	9	21.6592686904429	15.493440767499	8.55923743033221	35.102427308162	19.8380539448808	8.65852625058098	11.0719307518066
9	926.5	1289	2	Treg	9	13.8705990439058	9.95933928250263	21.2383378430611	6.8695116915251	7.44667215531878	8.90190459620861	11.6472504508832
9	926.5	1545	2	CD8T	9	9.96470193529139	14.739503188371	10.407013979735	6.58359667148588	24.9117548382285	8.14999506846477	16.2474658645833
9	927	1625.5	2	Macrophage	9	24.2091793150945	16.3588783642889	13.5629165866343	13.2655528695339	16.5493559782851	20.5938403137249	7.59817750821867
9	927	539	2	CD4T	9	16.8003203636121	6.92373532758149	11.2601176150163	19.6676664671333	24.3573118645552	13.7778525421054	8.79726736226654
9	927.5	456.5	2	Stroma	9	14.3538898610795	15.9655335403738	5.33780766982101	9.40196903360142	8.2865058761338	8.81142552099262	6.79654060569052
9	927.5	1347.5	2	Tumor	9	4.7217728914466	16.8045596572359	13.5891504923597	8.0775687399613	9.4774274592212	8.74244254235623	18.6794670856746
9	928	1383.5	2	CD8T	9	14.1439313520959	25.9762642950521	12.649872178453	8.29080274231633	14.8849722232324	16.2134535072081	13.5891504923597
9	928.5	1090.5	2	CD4T	9	18.1652190676578	11.6518362836422	27.9617833586343	17.36224	20.1798076270712	23.8661791607119	8.68932134335012
9	928.5	1136.5	2	Macrophage	9	26.0248917126047	8.79726736226654	27.9726078092122	43.8236935399288	12.416858178847	25.3039671979553	7.92848634835175
9	928.5	1312.5	2	Treg	9	14.0846326855904	9.48306263608967	21.1846080699738	8.60695624898837	4.34466067167506	7.28468978172715	13.2157909000408
9	929.5	372	2	Stroma	9	28.6114706826475	7.64723619700608	5.9108839330848	12.0026513457652	8.62555696854412	14.1149439818088	7.73752
9	929.5	604	2	Tumor	9	11.3294889202294	13.5102959553076	6.68825384015888	9.45861928934662	14.2892323708168	21.6140019915979	6.72012814544485
9	929.5	760	2	CD4T	9	53.1564311155367	5.67730488453809	27.9726078092122	10.9408782217151	28.5385576322841	6.04198803044164	22.3120999091345
9	930	744	2	Treg	9	50.0460390564688	6.04198803044164	26.8758748693024	16.8162122041796	22.8818622432354	9.64505068420068	16.3969336975424
9	930	1235	2	Bcell	9	26.6690140584162	6.00651616989416	11.1152715670648	14.1451903250257	17.3960535951347	12.3636808116677	11.3483347701061
9	931	1449.5	2	Macrophage	9	29.164415363055	7.94643427476752	24.9367612665318	16.8056193135511	35.3753110468417	19.2179609274241	7.84948166645416
9	931.5	1495	2	Tumor	9	13.5142496097712	6.41648	18.9661252721793	17.1745568917745	25.9618640840753	7.14399304501341	13.9703796094451
9	932	819	2	Treg	9	45.279037075627	11.3294889202294	18.1181028900048	11.8518564052051	28.2954158695715	11.8833673786516	23.2945009017665
9	932	1016.5	2	CD8T	9	15.6410061239551	18.610701046441	27.7732755228331	26.893758782052	17.896587354331	9.79891232364082	8.55923743033221
9	932.5	1405	2	Macrophage	9	21.699517664833	24.72232	8.29080274231633	9.84243102327875	22.5652623163304	20.8448053116358	14.3290561229971
9	932.5	1470.5	2	CD4T	9	21.8336887855442	8.67496390420156	28.2103261599011	7.94643427476752	30.5819580861658	12.623096949703	7.7467203837495
9	933.5	394.5	2	Stroma	9	26.0857191748742	10.2135710343445	11.004172415952	11.7067261590592	8.62555696854412	6.64819606016549	12.1749998858645
9	934	352	2	Tumor	9	26.5176783857411	13.2171382814889	7.06629777442191	10.6555797598817	7.73752	20.5080557407473	8.13468579277651
9	934.5	587	2	CD8T	9	11.6273576089497	9.21448470320506	9.0211318438431	14.9553902373693	19.8873633856276	26.7776323581306	6.68825384015888
9	935.5	1583	2	CD4T	9	24.1856295241947	31.5890447701604	13.7778525421054	13.0817132101266	22.4219692546038	8.55923743033221	17.6642323247403
9	937	788	2	Macrophage	9	49.3397242630642	7.21098107499943	23.0802322507552	22.6597637236755	38.0133801128392	11.8518564052051	29.1900490489756
9	937	1203	2	Treg	9	12.3636808116677	11.2379551238826	12.1676844974219	25.3039671979553	11.4062467917891	32.268912673048	11.9431582838042
9	938.5	475.5	2	Stroma	9	8.58416730088598	22.0083448319041	8.00671150473151	7.4848360037612	8.2865058761338	9.88755932513176	4.27857833136195
9	938.5	692	2	Tumor	9	33.7803528450489	9.34497536416228	12.8135182141362	8.78916674603457	6.51562461877601	10.8886697366391	7.5157014378167
9	938.5	1265.5	2	CD4T	9	11.9506111134117	7.23317255494434	17.9432927618094	6.80439636705564	14.6194064735337	9.95933928250263	6.86173047888067
9	940	1328	2	Treg	9	7.5488	12.3189500698071	21.4319791350402	6.75712480488558	9.52054524320955	6.91086352740379	8.74244254235623
9	940	1348	2	Bcell	9	22.19687383452	13.8436121670032	14.1439313520959	6.54289817716889	14.0922166218945	7.5488	4.7217728914466
9	940.5	1659	2	Macrophage	9	23.2209971658411	28.7474519189719	10.00216	13.6323260660534	10.2065945505835	13.8705990439058	14.2280362336339
9	940.5	558	2	Tumor	9	17.2190841707682	7.74442131250618	8.60902498024021	18.4328341373756	22.62122333852	21.784697649497	16.1253482306089
9	941	1561	2	Treg	9	18.0984349479396	8.55923743033221	7.21098107499943	11.7188889947128	28.6711582868638	13.4640842041336	18.538798519861
9	941.5	454.5	2	CD8T	9	16.1914721338858	20.4767722476761	6.92887735229886	4.07390489510985	5.33780766982101	12.8385093883675	5.50208620797603
9	941.5	626	2	Macrophage	9	10.4394745798819	9.436	14.9553902373693	8.83967380900449	12.4612374756282	18.2317585544346	7.60754641129451
9	941.5	651	2	CD4T	9	18.6441606618265	11.5041829737883	16.3588783642889	7.07385396739288	7.21098107499943	13.8230153734994	8.69956214990157
9	942	1686	2	Stroma	9	13.0653678727849	38.9536549252057	14.6813971677358	10.2065945505835	23.3807248433747	16.2529450627509	11.6273576089497
9	944	425	2	Tumor	9	19.6305088952885	17.0109909176391	5.65530583462999	8.78105865690464	12.1749998858645	7.88343776584809	16.269371585553
9	944.5	367.5	2	CD8T	9	22.7421303321567	7.35039568001615	24.4208346910584	6.09188627707379	5.9108839330848	14.0276224699697	7.06629777442191
9	944.5	533.5	2	CD4T	9	16.2923408936592	6.92373532758149	15.971109461174	15.7770371482608	22.0083448319041	17.6914305543447	9.36971518542586
9	944.5	669.5	2	Macrophage	9	24.9945373386746	7.07385396739288	12.2027583664678	16.4576391998367	7.10399836801783	8.43981497427521	8.78916674603457
9	944.5	1525.5	2	Treg	9	12.8454427524784	17.8158077173279	8.87184743241226	16.3588783642889	29.59476208272	10.2153144108246	10.2535936996158
9	946	1303.5	2	Stroma	9	8.3058242685961	14.4145517039414	15.7091688791483	11.917783801496	11.4062467917891	6.28185355983407	11.172797796076
9	947	468	2	Tumor	9	12.7619937785285	24.5081822177003	5.50208620797603	6.32704733359883	4.27857833136195	13.8075476155326	14.7503725846366
9	947	845	2	CD4T	9	36.9741927022619	11.0767547724051	21.784697649497	21.8426585745966	27.8309217368595	11.3294889202294	13.2279123923316
9	948	404.5	2	Treg	9	19.5550713294736	9.21834902910494	12.8676044126947	9.6228696260523	6.64819606016549	12.7340559302683	7.88343776584809
9	948.5	1720	2	Bcell	9	56.1212793213555	51.9415588837763	26.4511126111549	23.2209971658411	13.0653678727849	13.8782999415346	9.2318614315424
9	949.5	492	2	Macrophage	9	8.91989027878707	15.7770371482608	14.4724986450302	10.155871720655	7.4848360037612	14.1035848798807	9.10757323514887
9	949.5	1137	2	Tumor	9	21.44776023678	16.3588783642889	22.1092547825566	7.92848634835175	8.38052803376971	22.7624798350971	7.00555483278805
9	950	1499	2	Treg	9	17.6440584575772	12.2798582803549	18.1799178312775	20.0123300944193	32.2804994556652	10.2153144108246	7.14399304501341
9	950.5	438.5	2	CD8T	9	18.0244890270099	21.4884053818798	4.9103478895899	5.12679684980788	9.25305533937845	11.7462093273362	5.65530583462999
9	952	452	2	Macrophage	9	18.8048850587713	23.9852651825074	4.07390489510985	10.6103613785017	9.0781970488418	14.9839401651768	6.32704733359883
9	952.5	914.5	2	CD4T	9	30.874615070896	7.66351930392297	13.557663714018	15.3931212258983	32.5617205805836	14.3538898610795	6.80439636705564
9	952.5	1159	2	Stroma	9	28.6456819212949	9.61731636813514	15.650111644228	12.416858178847	21.4859191132425	17.6076872493806	8.33792212465432
9	954	1275	2	Tumor	9	9.06249081381052	6.86173047888067	11.2252711975792	12.3377278670588	11.172797796076	11.6472504508832	13.8230153734994
9	954	1547	2	CD8T	9	18.5723876737484	15.2769976512141	10.407013979735	16.28906154694	32.3108260992999	7.21098107499943	11.364015770774
9	954.5	573	2	CD4T	9	12.0382060561198	5.89882089207665	9.21448470320506	10.6889515289012	15.6580746308606	18.518615783951	7.74442131250618
9	954.5	1338.5	2	Macrophage	9	6.54289817716889	7.36008	17.5621173138093	13.253465802906	13.5943911984906	6.75712480488558	10.7421307204856
9	955	1317.5	2	Treg	9	9.36971518542586	8.34219250758456	16.5051797482366	7.92848634835175	6.28185355983407	6.91086352740379	15.3606951144797
9	955.5	689	2	Stroma	9	31.7408863118093	10.0713553687277	6.29883922461909	8.45035815761675	9.79891232364082	4.93927507879446	6.51562461877601
9	956	1093	2	Tumor	9	8.06212193408162	10.4224026558179	23.3624384104057	19.4244133916471	24.9460429840726	15.0278483720857	9.55042541159293
9	957.5	382	2	CD4T	9	19.7507900144577	18.0086746006029	7.35039568001615	7.23317255494434	6.92116288263757	9.21834902910494	10.051886954239
9	957.5	992.5	2	Treg	9	20.1780426550446	12.132509233757	13.2171382814889	21.3554004343632	27.3962686152987	12.2726053954977	6.96220794449577
9	959.5	605	2	Bcell	9	17.8487620715836	6.11231421653043	11.6273576089497	5.73037955154805	15.4058413823329	21.1037569212688	11.3294889202294
9	960	363	2	Macrophage	9	16.7142433274618	7.23317255494434	6.09188627707379	6.64819606016549	12.0026513457652	13.0803518788143	6.83572913307717
9	960	1233	2	Tumor	9	11.3483347701061	7.34069858386789	20.828567376332	14.53144	9.436	14.2680307924535	16.013423009463
9	961	1356	2	Treg	9	8.48190907567394	10.3864602783431	10.7586953112355	7.04610831094726	20.6085350745753	13.2104	13.044907400024
9	961.5	1384.5	2	CD8T	9	15.9889393405316	15.1093903961742	12.649872178453	13.4044350021924	25.0777566713452	10.7586953112355	12.5551999250669
9	962	345.5	2	Macrophage	9	16.5396688645934	13.8808659580013	10.6103613785017	6.64819606016549	15.8277473730661	17.9085237189446	9.52054524320955
9	962	589	2	CD4T	9	6.11231421653043	6.66959014944697	10.407013979735	4.73307352083189	12.4111202588646	17.1496541862278	13.5102959553076
9	962.5	664	2	Stroma	9	22.2977292131733	9.32208033091327	9.21834902910494	7.10399836801783	9.79891232364082	5.89882089207665	10.4411802370422
9	962.5	1041	2	Tumor	9	18.1485460773914	7.77425620653192	13.8423257652751	24.820088207031	31.9115419804684	18.402861243448	9.66718084870662
9	963.5	439	2	CD8T	9	13.5102959553076	21.6329432249983	4.9103478895899	6.55105810323798	4.48582319045234	14.2755172979756	9.06052562007304
9	964	544.5	2	CD4T	9	11.343626242926	8.45035815761675	17.359162770779	19.0242490685125	18.8361090711644	15.7860642050132	8.75465550646055
9	964	619.5	2	Macrophage	9	5.73037955154805	7.02078983773193	13.9856672809273	7.09145377343743	16.8056193135511	19.0747287135204	6.44140921972824
9	964.5	679.5	2	Treg	9	28.1825377061471	8.6831710620487	3.87221065625309	8.43981497427521	4.93927507879446	10.2065945505835	10.8886697366391
9	965.5	398.5	2	Stroma	9	15.0053169631568	6.92116288263757	14.1325955488438	7.28957719575011	12.1720742580712	6.98264	12.8800535894537
9	965.5	636.5	2	Tumor	9	12.1031184220927	3.66427958496619	15.1975268061616	6.44140921972824	10.4411802370422	13.3244873606454	15.6648968262163
9	965.5	1212	2	CD4T	9	15.9655335403738	10.9928387548986	13.9308088078762	14.7636465349181	8.75668934444976	11.2806580837822	8.19357824054912
9	966	708.5	2	Treg	9	39.1420020628889	7.7582055203507	8.60695624898837	16.8087978816809	8.35925222378174	10.9603922887459	12.1045896575473
9	966.5	1295.5	2	Bcell	9	22.19687383452	13.5891504923597	7.5488	6.6052	8.3058242685961	9.36971518542586	9.06249081381052
9	967	421.5	2	Macrophage	9	10.9863571277107	15.3340080838899	6.73600873823661	8.67496390420156	8.69956214990157	9.6228696260523	8.78105865690464
9	967.5	1008	2	Tumor	9	22.7624798350971	13.0121037251322	13.7778525421054	20.6568674118415	30.7821931907394	6.96220794449577	12.5976784492382
9	968.5	771	2	Treg	9	44.1983690450225	13.1577229740712	24.0053026915305	13.5102959553076	29.3342764523416	17.748712168718	24.2892244441028
9	969	1597.5	2	CD8T	9	35.4562643977507	13.7778525421054	19.8837813676976	10.0801922181673	12.6569088770995	17.3632656218812	15.8805385019023
9	969.5	474	2	Macrophage	9	18.1505084005931	22.1132816025121	12.8786709418635	10.155871720655	6.28468769197006	13.7039830736615	8.78916674603457
9	970	571	2	CD4T	9	6.20771197373074	5.89882089207665	14.6971568983936	8.78105865690464	10.468432956121	12.6456482797838	10.9473867756648
9	970.5	1631	2	Stroma	9	34.6032413945284	22.4219692546038	12.6569088770995	15.4888426250124	23.3807248433747	7.28468978172715	10.6505649758123
9	971.5	1522.5	2	Tumor	9	23.0307999316394	10.3090189341954	11.364015770774	21.0556046601184	39.6761078897616	10.2535936996158	8.68932134335012
9	972	686.5	2	CD8T	9	31.1210667080934	4.81143481302615	7.16142048032372	12.2027583664678	6.29883922461909	3.87221065625309	12.8135182141362
9	972.5	1331	2	CD4T	9	13.5891504923597	20.7463287370079	18.321397924831	7.36008	14.4145517039414	8.34219250758456	16.9827029816575
9	973.5	594	2	Macrophage	9	6.72012814544485	4.16896106232716	13.6532105303331	7.18624350269318	8.77903046455587	14.3836337503984	12.0382060561198
9	974.5	1746	2	Treg	9	13.8782999415346	59.3205530560328	39.9966206474097	35.2558054816508	25.7552677174981	19.3950547300285	11.0767547724051
9	974.5	443.5	2	Stroma	9	10.9555170306107	24.0830678557363	4.48582319045234	8.3058242685961	13.0599148809477	15.2909790430829	13.4640842041336
9	974.5	1161	2	Tumor	9	22.2313441626187	10.2065945505835	9.22414248250752	19.6712878382682	8.33792212465432	21.2517490609691	7.92848634835175
9	975	634.5	2	CD4T	9	12.5778729908041	7.5488	11.7249656811438	7.02078983773193	12.0928147620974	12.1954596288291	3.66427958496619
9	976	1649.5	2	Treg	9	28.5622592031933	29.3882549873244	19.8039138874314	13.8705990439058	7.28468978172715	17.6228510419852	8.87184743241226
9	976.5	1087	2	Bcell	9	44.6836198169128	11.3624486445484	16.9007163152335	26.0248917126047	28.6456819212949	8.2865058761338	8.06212193408162
9	977	1309.5	2	Macrophage	9	6.6052	8.29080274231633	10.0306055888964	9.91812928231932	11.917783801496	8.83564386860403	10.8378529351159
9	978	365	2	Tumor	9	10.1628830240242	10.051886954239	12.679400070098	6.83572913307717	13.4957893128783	8.7138790597988	17.317052501162
9	979.5	1434	2	Treg	9	35.7199652250671	9.21641706868781	19.8801987043591	10.466731740061	42.0523891387303	26.942052145863	9.32208033091327
9	980.5	892	2	CD8T	9	25.7725473354886	12.2479134607002	28.9972440653521	10.9798716742957	36.846341579701	5.37106536024279	7.18624350269318
9	981	611.5	2	Macrophage	9	8.4777090709224	7.10650462964741	7.8811785774464	7.09145377343743	11.5628545330987	17.6521307711449	10.2135710343445
9	981.5	695	2	CD4T	9	33.9696	7.64257750866813	4.81143481302615	12.3636808116677	10.0713553687277	6.4854912343168	16.269371585553
9	982	485	2	Stroma	9	21.4386252253264	17.2108087483651	18.7137553469954	6.28468769197006	8.96568977094345	8.51125107757961	14.6862481168745
9	982.5	1057	2	Tumor	9	11.5474435512628	8.47560828806995	6.92887735229886	22.317686014101	38.9097438843486	16.2343082439628	9.66718084870662
9	982.5	1283.5	2	CD8T	9	7.5488	13.5891504923597	19.8479256332343	10.0306055888964	15.7091688791483	16.5051797482366	7.11401811681697
9	982.5	1497.5	2	CD4T	9	28.9579140845469	10.2674780576342	21.5587305080796	14.0276224699697	42.8045084014289	12.2798582803549	10.1277779691302
9	983.5	405.5	2	Macrophage	9	8.427145742753	11.6227621179821	14.7262074757081	8.67496390420156	7.28957719575011	7.00555483278805	15.4266335598147
9	983.5	507.5	2	Treg	9	21.904531305755	8.69956214990157	20.0167787618288	13.7039830736615	6.7650263372732	13.6218718267351	15.1552852972684
9	984	1226	2	Stroma	9	18.0086746006029	7.02332579224401	16.6459170595074	6.07725285147821	8.55923743033221	19.6359509807496	9.436
